commentId,label_llm
Ugx7NqynuVjhCsMmglp4AaABAg,POSITIVO
UgwIA7xnLDp6Za2_KiV4AaABAg,VIVENCIAL
UgyPGDd7xargHbQEi-p4AaABAg,POSITIVO
UgyYNdh9oc6IxHQemPF4AaABAg,POSITIVO
UgxtsJlw21sTsoMJcoJ4AaABAg,POSITIVO
UgxUzzdxwtBcGXGzfFN4AaABAg,DESCARTAVEL
UgztSFbuAFX9MGje2B14AaABAg,POSITIVO
UgyJ9gXJ-IctRGRPI1t4AaABAg,POSITIVO
UgyHf2bq4khWgKD4D_14AaABAg,VIVENCIAL
UgxORJ1KVLEPHyrl_qN4AaABAg,POSITIVO
UgwyuIUrf6BSvdLoCH14AaABAg,VIVENCIAL
UgyDVn7LHSIN3WcQ_eZ4AaABAg,VIVENCIAL
UgyquvDT4KP_JGtt9H14AaABAg,POSITIVO
UgylCAel2IiyegTiymV4AaABAg,DESCARTAVEL
UgxIk4cXBJZH_N61fXx4AaABAg,POSITIVO
UgzKGpoc3nMJitI-UO54AaABAg,POSITIVO
UgzO4QN9yvOeA_IUAvh4AaABAg,POSITIVO
UgyQomqwhzOG96WdAJx4AaABAg,POSITIVO
Ugx8FC9ZUfu4EmO1ES94AaABAg,VIVENCIAL
UgyZMiiYo9KRmRZTkqN4AaABAg,POSITIVO
UgxkyG80ZhYy-mZhteV4AaABAg,VIVENCIAL
Ugzr6F2srAbskKO84YR4AaABAg,POSITIVO
Ugw78UNKEsBl30hqvZV4AaABAg,POSITIVO
UgweR_kiOGQJAQxMlLJ4AaABAg,DESCARTAVEL
UgytqMJEnHBivP8mJb94AaABAg,POSITIVO
UgySI84cy1HeqUIEk_V4AaABAg,NEGATIVO
Ugz6yL1Tn9vY8vQH23l4AaABAg,VIVENCIAL
Ugz5w6Uxn4C0TfNaFQJ4AaABAg,POSITIVO
UgwaYXNwh4MKA-Ez8J14AaABAg,POSITIVO
UgyggZoJW96zrBfZ0qV4AaABAg,POSITIVO
UgxXzkK8rBEEjGx1Z0B4AaABAg,VIVENCIAL
Ugwu3kTEmz70TxIV3wF4AaABAg,POSITIVO
Ugz4jmS9D2T_fpHXUQ14AaABAg,POSITIVO
Ugwe85zbw9LIILlvjCR4AaABAg,POSITIVO
Ugz0ip8U-fe_OoOY2P94AaABAg,POSITIVO
UgwK7MvEy9AMj3ocBqF4AaABAg,POSITIVO
Ugz0avJih_LI86mLoK94AaABAg,NEGATIVO
UgxkEUS0iqu_o22rdNl4AaABAg,DESCARTAVEL
UgxidBqp3Bh1IqLM5cx4AaABAg,DESCARTAVEL
UgxkXbQhDQ8BjUrbM_54AaABAg,DESCARTAVEL
UgxP5-0UboPQpofB_sB4AaABAg,VIVENCIAL
UgzKdvxel3fNvWUT4fp4AaABAg,VIVENCIAL
Ugyb7rzKd9Nwvuzz8GF4AaABAg,POSITIVO
UgwgWaLWMq2xmwC7hXJ4AaABAg,POSITIVO
UgyI_525nF63TnbdnRZ4AaABAg,POSITIVO
Ugzo-fw_bTnhMr79omZ4AaABAg,POSITIVO
Ugy6UF3ccmYziz6zOEJ4AaABAg,POSITIVO
UgxS-StL6PuiRSchaSF4AaABAg,VIVENCIAL
UgwLCY3gu72N33WKMtN4AaABAg,POSITIVO
UgzOMlKw3Sy4j3MzgzN4AaABAg,POSITIVO
UgzkU8jzXOLI0OhCw5F4AaABAg,POSITIVO
UgxTkkijRNFepEhrc614AaABAg,POSITIVO
UgwEuXN9OJ4al5n4rz54AaABAg,VIVENCIAL
UgyQGeAeXqQjcYq9yp94AaABAg,POSITIVO
UgwwfB-rkDSDTuvWNlt4AaABAg,POSITIVO
Ugw0iTGSAfXFAotFyyh4AaABAg,DESCARTAVEL
Ugx-pcInH7ICnfRSbvF4AaABAg,POSITIVO
Ugwy7i7io4weHzY-D_N4AaABAg,POSITIVO
UgxhCezFqdGbUdDrvCh4AaABAg,VIVENCIAL
UgwFA_ue_UbEL-DYoel4AaABAg,POSITIVO
Ugy9FoWb-HfENs1aYx54AaABAg,POSITIVO
UgxPe-aprBKzCcsGIFx4AaABAg,POSITIVO
UgwLVcgGF1Ic5BUDpIp4AaABAg,NEGATIVO
UgxyFXCcp79VRfoGRB94AaABAg,VIVENCIAL
UgxkMuxUbPgzLlRLEuR4AaABAg,POSITIVO
UgzkFPNyGtxTLg1xrlZ4AaABAg,POSITIVO
Ugxh4SOdH_qtW0gAU5t4AaABAg,VIVENCIAL
UgwbGMutTiTniLs60dB4AaABAg,POSITIVO
UgzcrdPGmQHeFAPc9oN4AaABAg,POSITIVO
UgwWZwJGdQCHyI2YKkt4AaABAg,POSITIVO
Ugw9LgeuxQLf4YZx3u94AaABAg,POSITIVO
Ugw38mdbKYiEXGaO_T94AaABAg,POSITIVO
UgyfonkzCpm7F4mAgs54AaABAg,VIVENCIAL
UgxSVqGr_xhDj5K6__J4AaABAg,POSITIVO
UgysUlQJsUDog9SjvbB4AaABAg,DESCARTAVEL
UgwaYVDD3RsL9guGdhd4AaABAg,VIVENCIAL
UgxvbEZZ96WB1XTrypt4AaABAg,POSITIVO
UgzXPKqZO9WnFs5U2NF4AaABAg,POSITIVO
Ugw6USLdkkYiShK-jh14AaABAg,VIVENCIAL
UgzGTuz-mWbvVgVJOFZ4AaABAg,POSITIVO
Ugyp5FqWcI5DVCQYz354AaABAg,DESCARTAVEL
Ugx_-lfiEouakp4G60x4AaABAg,VIVENCIAL
Ugz4SxnXVeoe0wuLKBl4AaABAg,POSITIVO
UgxfZlYa0rw2raMZ3wR4AaABAg,POSITIVO
Ugyqw8SGAgKioCrRfr14AaABAg,POSITIVO
Ugwt8vmVhpn-9qQHySl4AaABAg,VIVENCIAL
Ugxf2p88y-xtlhwxIC54AaABAg,VIVENCIAL
Ugw0AnCIRch6ue1WyFV4AaABAg,POSITIVO
Ugy25aA7CjfEHHTdHMl4AaABAg,DESCARTAVEL
UgyPf-R_DVdx_IL4YSV4AaABAg,POSITIVO
UgyGMAvWl8JEYYbZaI54AaABAg,POSITIVO
Ugz2KXvNzMN4DWoiuQl4AaABAg,VIVENCIAL
UgzzNzr2LW0sDcUKVwp4AaABAg,POSITIVO
Ugyw5wfdjRvhhi2QoJ54AaABAg,POSITIVO
UgwsO8xzM-AwQTp0JDp4AaABAg,POSITIVO
Ugx8T-8XEAsCC8cK_1x4AaABAg,DESCARTAVEL
Ugz_EcBRfdJWyVQrH-J4AaABAg,DESCARTAVEL
UgxvIbagShVOBgLbO6d4AaABAg,POSITIVO
UgxQmaNKbwVdgU_qiap4AaABAg,POSITIVO
UgwIUDOZ9HC9NNKzdtB4AaABAg,POSITIVO
UgxI6ONQ8UsM-4ydMXh4AaABAg,VIVENCIAL
Ugy6nbDWWsT0ZFYm3aR4AaABAg,POSITIVO
UgyWIVmq172C4UsfyFZ4AaABAg,DESCARTAVEL
UgxL5tJckFVUb8YuWxR4AaABAg,VIVENCIAL
Ugz8B-qoaiqXBK8ugAd4AaABAg,POSITIVO
UgxVHr5kTV22pFtcLyZ4AaABAg,POSITIVO
UgzzLl4-5-w79YntLMJ4AaABAg,POSITIVO
Ugy7lkLxe0vtoVZBg3J4AaABAg,POSITIVO
UgyYZe8OWs2B8vNsNth4AaABAg,POSITIVO
UgwrMuf1KuzJTpEaKzp4AaABAg,VIVENCIAL
UgxP2e2CjfEumgKc6C54AaABAg,POSITIVO
UgzCWrcCt-RTeuEEqVF4AaABAg,POSITIVO
Ugx8SkFOflLpQlPhCch4AaABAg,POSITIVO
Ugxh9g76JEvmhqcE7kF4AaABAg,POSITIVO
UgyS5Tm1-1H80V9OGTZ4AaABAg,POSITIVO
Ugx59H1Km6tOCFO3MgF4AaABAg,POSITIVO
UgzUV2vCP8XVDG17_yV4AaABAg,POSITIVO
UgxGvGi3A1tjk0CzTWB4AaABAg,POSITIVO
UgxFyIh2Lai47vZoVuh4AaABAg,POSITIVO
UgwufxBrZ2Sz6E-7GeF4AaABAg,POSITIVO
UgzdpvCbfTqxLPDP2OV4AaABAg,VIVENCIAL
UgxvjklSmMHXBYFjWSp4AaABAg,VIVENCIAL
UgzgztHckKLD60k4HA54AaABAg,POSITIVO
Ugzv4ulvDPf2gUX8XoF4AaABAg,POSITIVO
UgzLcHxF_HIScbr4gLx4AaABAg,POSITIVO
UgwIzu90v2vXeH-U71d4AaABAg,POSITIVO
Ugy_U8L5KwKvZgvGO8l4AaABAg,POSITIVO
Ugy0YzNbwv9GFIZkjql4AaABAg,VIVENCIAL
UgzVC6XycB_eA4NZasN4AaABAg,POSITIVO
UgzB6bo5Eo3RbVON0jB4AaABAg,POSITIVO
Ugx1TJGyWGg6D90XsAF4AaABAg,POSITIVO
UgyYwWxBzDJXEI6I1z54AaABAg,POSITIVO
UgwaPBqfQqLV9rooJ1h4AaABAg,POSITIVO
UgwG2dNNuOnxzQW5yDd4AaABAg,POSITIVO
UgyW_Y2AWKOgovGgRBB4AaABAg,POSITIVO
UgxaLSjSF6MG-8GfeUJ4AaABAg,POSITIVO
UgwjZLIwFpdgWyc7HUp4AaABAg,POSITIVO
UgwCTqD6vYk_sNj0Tdh4AaABAg,POSITIVO
UgxQDlNAIinAXIR2k0d4AaABAg,POSITIVO
UgwRWkbfViycgR7JXgN4AaABAg,POSITIVO
Ugz90gx9APHvMFYx0uh4AaABAg,POSITIVO
UgyLj9dLWFk8EIBAkyx4AaABAg,DESCARTAVEL
UgzoW0Hr764lA95CDYp4AaABAg,VIVENCIAL
UgxwrPslYJ4ouEY09L54AaABAg,POSITIVO
UgwUGEVrcR95wfoK4r54AaABAg,VIVENCIAL
UgwW_UetTOmPal7BPv54AaABAg,POSITIVO
UgwGW-UTppHuzpvdbs14AaABAg,NEGATIVO
UgzrnxflWH2lWiq72TB4AaABAg,VIVENCIAL
UgzUsTeYUIc-7ms7iEd4AaABAg,POSITIVO
UgwV9g77INudv_LywRF4AaABAg,POSITIVO
UgzRpyui_ER8bCkkmrh4AaABAg,POSITIVO
UgwSzKBYd5JK9SKt-W54AaABAg,POSITIVO
UgzdRtY_qiYF_6ECcQ94AaABAg,POSITIVO
Ugx60NJazP2_s-jVVqd4AaABAg,VIVENCIAL
Ugy0Umt0OYUptpZkULB4AaABAg,POSITIVO
UgxLxifyxZg5a4iqvyN4AaABAg,POSITIVO
UgzKXp0hWbnlMyuUCE94AaABAg,POSITIVO
Ugyy0zTs3fM616fOhIR4AaABAg,DESCARTAVEL
UgwySyjlZDZ637_odyh4AaABAg,NEGATIVO
Ugxe9DFKetqaplsShth4AaABAg,POSITIVO
UgxzZRoaa_oCh3HqN9R4AaABAg,VIVENCIAL
Ugxbx4JN0oPAnOumRyh4AaABAg,POSITIVO
Ugx0wE7GtFigqXx7p0B4AaABAg,POSITIVO
Ugwt1Zel2vVc-iB-EE14AaABAg,POSITIVO
UgwxsKPGq6mYSFHStER4AaABAg,POSITIVO
UgxOzPGabp1kKB_j75V4AaABAg,VIVENCIAL
Ugw3lxyL3qD06YHefft4AaABAg,POSITIVO
Ugzz-z2Md5ZtDATTwuN4AaABAg,POSITIVO
UgyhMidQPcQZ19Kna9l4AaABAg,NEGATIVO
UgyHe3DzxaTBXEGS1qF4AaABAg,DESCARTAVEL
Ugw3eLkg1bcePLmEzGF4AaABAg,POSITIVO
UgykRA7ShputXXZPTEx4AaABAg,POSITIVO
UgzJf0XiJlo_ui99vrl4AaABAg,NEGATIVO
Ugw0diqMyJZYv0QNk954AaABAg,VIVENCIAL
UgyTNyV0z6iu3Iv9VhZ4AaABAg,VIVENCIAL
Ugyac43_lgg07TVdMil4AaABAg,POSITIVO
UgxrQf-stj0NtQZeiAR4AaABAg,POSITIVO
Ugw-zM3t3fl8zMz5ZHZ4AaABAg,POSITIVO
UgxZ5l1QEo4eIZy2bJ14AaABAg,VIVENCIAL
UgxF2HF8NdizM2RC8HB4AaABAg,DESCARTAVEL
UgzzCtzRj3ouUyEqiyZ4AaABAg,POSITIVO
UgzvTCB_dhc7OfGQbRN4AaABAg,POSITIVO
UgzZV9NYCE8VyymEndV4AaABAg,POSITIVO
UgzuQ46Gx2W3r5AcLSp4AaABAg,POSITIVO
UgxPzPJ6Eod_SN5vIDh4AaABAg,VIVENCIAL
UgxEkhU477Lse0T6Gh94AaABAg,POSITIVO
UgyY_a_EKmwWHczgaN54AaABAg,POSITIVO
UgycQ9tjj-QF1pZMKiR4AaABAg,POSITIVO
UgzNf3ZrHECt1F0igwJ4AaABAg,POSITIVO
UgxTB21-YqvBr83A9Ul4AaABAg,VIVENCIAL
UgzvSBeCa7akuPkKVCp4AaABAg,POSITIVO
Ugw9ghQyAVdLPbnt4TF4AaABAg,POSITIVO
Ugw0R7Ib4YGW_CRhgm14AaABAg,POSITIVO
UgyAdTI__TCgUqnofIp4AaABAg,POSITIVO
Ugzw1dZcuWbH1tdaRNB4AaABAg,POSITIVO
UgwU2WRWdLHyDbWF_gx4AaABAg,POSITIVO
UgxFLSfw4EcRsrw8QzB4AaABAg,POSITIVO
UgwsD7o8oT3UrLV8PAF4AaABAg,POSITIVO
Ugw7WXhgX26G1Wd4LyF4AaABAg,POSITIVO
Ugx0bP8Ha_uE5EPwe1l4AaABAg,POSITIVO
Ugy-7Mx1wkRzEdV5vmR4AaABAg,POSITIVO
UgxA2DeO0LrmhId_Xc94AaABAg,POSITIVO
UgzeF_K7WwbX3FXou0h4AaABAg,POSITIVO
Ugxu3sXSUgoqBatuFqV4AaABAg,POSITIVO
UgwumFmlhWYxERAHHSh4AaABAg,POSITIVO
UgzmQdduM__Fvf7dIB14AaABAg,POSITIVO
UgxwewtmJn4CDS-21tJ4AaABAg,POSITIVO
UgxlmZ7qUf7T3erpR8N4AaABAg,VIVENCIAL
UgycED48rIOCOyjIWep4AaABAg,NEGATIVO
UgwGPYOHech8kl83FNV4AaABAg,POSITIVO
UgyF3zoXl3n6MEpXqRp4AaABAg,POSITIVO
UgybdammIA9qXLcessp4AaABAg,POSITIVO
Ugwx_V9szrleE1ObcUx4AaABAg,VIVENCIAL
UgxxrjHOKv9QOFkIHoN4AaABAg,POSITIVO
UgwvcAjB8AqXmUVOe4V4AaABAg,POSITIVO
UgzIXHhnX8DF21790Ux4AaABAg,POSITIVO
UgwZrOv_TQbafEWHC314AaABAg,VIVENCIAL
UgzRDeUtD82t6NrlGgR4AaABAg,NEGATIVO
Ugx2eR2ccISHlIx9PuZ4AaABAg,POSITIVO
UgzGVIZluw-2Ok9Tlm94AaABAg,VIVENCIAL
UgzwAS7sNVsVVJKAJax4AaABAg,POSITIVO
UgyKpaqKnR_cmf-X4Bt4AaABAg,POSITIVO
UgzWvL1Ck8ozqYCEVY14AaABAg,VIVENCIAL
UgwtiCXH42ezRaPoYaZ4AaABAg,POSITIVO
UgxUrBRVgUt5SZfmZwx4AaABAg,POSITIVO
Ugwx85hcI0kblENfBYh4AaABAg,POSITIVO
Ugw5J53Izb7hgsU3CHV4AaABAg,POSITIVO
UgxZ7Ij1P2TIuPLUdQl4AaABAg,POSITIVO
UgxJ7OjgfjmdN4iJq2F4AaABAg,POSITIVO
UgyU99r4--KJznPMkr54AaABAg,POSITIVO
Ugz1m5kgxZTiLiwN-jd4AaABAg,POSITIVO
Ugx2pbxpCsr0T93caU54AaABAg,POSITIVO
UgycPVV-Muii6W2JqN94AaABAg,POSITIVO
UgyP0DuOfGMxsXDesmh4AaABAg,VIVENCIAL
UgzlmwZnv4gwPjwWLBN4AaABAg,NEGATIVO
UgyphXJVtz1S4z54Mkh4AaABAg,VIVENCIAL
UgwxbEkSJH9yHnpOMHB4AaABAg,POSITIVO
Ugz69WdVjct4_bVm3XB4AaABAg,VIVENCIAL
UgwGYZSNNpEQ1utex5d4AaABAg,POSITIVO
UgyOAzJ-MsdmR35Lu1B4AaABAg,POSITIVO
UgwWNOz7s0CNKHvFOWd4AaABAg,POSITIVO
UgyQv54J8Et-AE5zFp54AaABAg,VIVENCIAL
UgyIAYyAjhNvUVV3YrZ4AaABAg,POSITIVO
UgxWbcqV9LH5GocFYIF4AaABAg,POSITIVO
UgxLivheVHsFOLu0lX54AaABAg,POSITIVO
UgyYQt9TzizY1vgAfO54AaABAg,POSITIVO
Ugzjd0OSGgRq0a9JcQt4AaABAg,POSITIVO
UgwHiEvf-VEWlcg_Q6J4AaABAg,VIVENCIAL
Ugz2Ts3ZXGBVcwn-D994AaABAg,POSITIVO
Ugzl-qgsAF0OJMyOHFd4AaABAg,POSITIVO
UgwezZkXBbxVflqKVMZ4AaABAg,POSITIVO
UgzSxb5mENxXtCOMY554AaABAg,POSITIVO
UgzLiH0Kyijjdu7HqRl4AaABAg,POSITIVO
UgxE25s2eoBAlVReUw54AaABAg,POSITIVO
UgxzvEMP_lDAMMGlvkp4AaABAg,POSITIVO
UgyR5e9b8VQsw7qg25V4AaABAg,POSITIVO
Ugz4EWx7GDMGnXjq67d4AaABAg,VIVENCIAL
UgxQnQjYEaUw0V0nvpR4AaABAg,POSITIVO
UgziJf6j78kwX-nc60t4AaABAg,POSITIVO
UgykT2pwtwL7ydtDBPl4AaABAg,POSITIVO
UgylUlHGj_KRBRGVbe14AaABAg,POSITIVO
UgygUYVN-YRtIWXYgNR4AaABAg,POSITIVO
UgwFTV1ZNoy3UZAwCL54AaABAg,POSITIVO
UgwUFDFDEToAjS7PrPh4AaABAg,POSITIVO
Ugw6HmYxx7thlUEyMqB4AaABAg,VIVENCIAL
Ugw_L_8Ksy4d4ZwCO2l4AaABAg,DESCARTAVEL
Ugwmz5JP9Of9KsGM45h4AaABAg,POSITIVO
UgwjzcCw-J8MrNEsRzJ4AaABAg,VIVENCIAL
Ugx0yRzgQmkMmzJg8Gx4AaABAg,VIVENCIAL
UgwEUmqf8W6jSzmJLRN4AaABAg,VIVENCIAL
Ugyc8UxD1FZllBrlwRN4AaABAg,VIVENCIAL
UgxJ0zN3qSxkaPwkrIF4AaABAg,POSITIVO
Ugw-53O1Zk2bvm3_JYl4AaABAg,VIVENCIAL
Ugxl8n89PxCaOytBip94AaABAg,POSITIVO
Ugy-UNsV76Bx_BDKYZl4AaABAg,POSITIVO
UgyqeVz-_Psz07qUol94AaABAg,POSITIVO
UgzpxH8btQF-KxeZpLt4AaABAg,VIVENCIAL
UgzpRoePjjB5JcEWuAp4AaABAg,POSITIVO
UgxEmtjzwT3TeSRtTD14AaABAg,POSITIVO
Ugz4LAJVTNduQstpuUp4AaABAg,POSITIVO
UgyFDUKROdBZn3jj40h4AaABAg,POSITIVO
UgysSIQ5g6f6DKsVPCx4AaABAg,VIVENCIAL
UgywS8r3t51Gyn_91gt4AaABAg,VIVENCIAL
UgzFnFEUAPZQDGboeR94AaABAg,POSITIVO
UgxFOepPC98AdRpNJTh4AaABAg,VIVENCIAL
Ugy29t5KEPCmHTjkpHp4AaABAg,POSITIVO
UgwwEFx0scFYI9CTyq54AaABAg,POSITIVO
UgwuinkCLFsZiFSe6Qp4AaABAg,POSITIVO
UgwctN3hY7_K1fRQ2Td4AaABAg,POSITIVO
UgxMb5wKfqosJnT-YQN4AaABAg,POSITIVO
Ugwi-fNM1TdGUfJSU4J4AaABAg,POSITIVO
UgwXJJp15e9L7kjMwkV4AaABAg,VIVENCIAL
UgxQ9hMFVRYvlsRFRqF4AaABAg,POSITIVO
UgzHwuH7vrPRipg8r3p4AaABAg,POSITIVO
UgxaIC3ayqqcIQTnmTl4AaABAg,POSITIVO
UgxvSb4zem7D-9TEMx94AaABAg,VIVENCIAL
Ugwg_vtrIMXjMUmeDed4AaABAg,POSITIVO
UgwwL8vRy-toG_a3L8p4AaABAg,POSITIVO
Ugw-jqzaNlc--Wjgsbx4AaABAg,POSITIVO
UgyzBbtGqNrP82TWEyF4AaABAg,POSITIVO
UgxyWSL3yINc1CtD2At4AaABAg,VIVENCIAL
UgzDmx5STikMlx8y44t4AaABAg,VIVENCIAL
Ugwpbd_AsXLUgJumfTZ4AaABAg,POSITIVO
Ugxst1ARNWeod7HMxJd4AaABAg,POSITIVO
Ugx4Q2v2TT9M4YZn5R54AaABAg,VIVENCIAL
UgzFM568rspvVu8pGqx4AaABAg,POSITIVO
Ugw8Dn4gf0WKGRovzmJ4AaABAg,VIVENCIAL
UgyvW8Ga9zTM7QcyTxt4AaABAg,VIVENCIAL
UgzXgQ7UsrcKdzdryDV4AaABAg,POSITIVO
UgxvHrq1X37taN7_6Bx4AaABAg,POSITIVO
UgwRNpMAXRSvKU60TMl4AaABAg,POSITIVO
UgwggEJtqQwdY-3K_MB4AaABAg,POSITIVO
Ugx15NKVkATjPEowHWZ4AaABAg,VIVENCIAL
UgypOd-arFeIZtdASuJ4AaABAg,POSITIVO
UgwayzcigYu3OGMhSMt4AaABAg,POSITIVO
Ugw3mLIKz7eqxrfLvi54AaABAg,POSITIVO
UgwEvp5nVNWcaG81iUl4AaABAg,POSITIVO
Ugy2ZIOiM0MGVuoDCpV4AaABAg,DESCARTAVEL
UgzbFOyoJaFl3zPImwB4AaABAg,DESCARTAVEL
UgyEmuD3F5MIjjw2z7l4AaABAg,POSITIVO
Ugy8K1jcD1JaiYX-hpp4AaABAg,POSITIVO
UgzYTOTLWBuBs_6fHpp4AaABAg,POSITIVO
UgyJ9tODDZWzFe99mAB4AaABAg,DESCARTAVEL
Ugyz3ULJV9dNvH8cc7p4AaABAg,DESCARTAVEL
Ugxtd8bxHRO8o3_laTp4AaABAg,POSITIVO
UgzfI4J54LbeQOVeHeF4AaABAg,POSITIVO
UgyOI98znTOmu9t-mEJ4AaABAg,POSITIVO
UgxCqPsuweVlFRczQkp4AaABAg,POSITIVO
UgxfJBJ-LeeBPc4mxjx4AaABAg,POSITIVO
UgzsgerRfCqV7AEsv514AaABAg,VIVENCIAL
UgwfN8tIg_w80jyLMgZ4AaABAg,POSITIVO
Ugxb0mcgZKJZ3aVXxtx4AaABAg,NEGATIVO
Ugxk7FzXdagymcicoZ54AaABAg,POSITIVO
Ugx0lEJWW0JTPhNY_9x4AaABAg,POSITIVO
Ugyc3mdTTFoa129z-d14AaABAg,POSITIVO
UgwVXFi310K0iIJ7xUR4AaABAg,POSITIVO
UgwStdbqJOSqoiBv6_94AaABAg,POSITIVO
UgwPMHQXmH_YUj2zaax4AaABAg,VIVENCIAL
Ugw3tNUYtQrLxClQVoN4AaABAg,POSITIVO
UgwK6OasH_ebIBrM-Kh4AaABAg,DESCARTAVEL
UgzCVrVZ6r5tjyWcwpl4AaABAg,DESCARTAVEL
UgxnohDj5mELAXPOeOV4AaABAg,POSITIVO
Ugxqynmi8MWEvtsFHId4AaABAg,POSITIVO
Ugzb0r_0sXepiXaiT3B4AaABAg,POSITIVO
UgwkXAlgwqsaX1FFUMF4AaABAg,VIVENCIAL
Ugw9_7Gxh7HbMZBPA8F4AaABAg,POSITIVO
Ugz5CcsLiPr2jDbrq8h4AaABAg,POSITIVO
Ugx16jaEge3Z_mktxgd4AaABAg,VIVENCIAL
Ugw3fcg2MfEjXEoxycd4AaABAg,POSITIVO
UgyaFSLL2NmvGmkVydF4AaABAg,VIVENCIAL
Ugz6ML8naPex5QbcBaV4AaABAg,POSITIVO
Ugz7EcJKcKk2h38wri54AaABAg,POSITIVO
UgxnQGStiA7b8NdU4r94AaABAg,POSITIVO
Ugy4RATTWyRO-uMH_x94AaABAg,POSITIVO
UgyLrQuEd_uyTiHu6uZ4AaABAg,VIVENCIAL
UgzalTVIs2GtSUgYwud4AaABAg,POSITIVO
UgxMCaK44H4dnU92Bvx4AaABAg,POSITIVO
UgyIIvbcYqPgoWvxpbh4AaABAg,POSITIVO
UgxzP2YUMbz4xRgzyml4AaABAg,VIVENCIAL
UgzMD1nqqlYpQeU_K214AaABAg,POSITIVO
UgyFu29laT-RH8tOSFd4AaABAg,POSITIVO
UgwZad70IIhr8sh4woB4AaABAg,POSITIVO
UgztXr9jxoc033FujvN4AaABAg,VIVENCIAL
UgwpS0dKoZKt4BGXgnp4AaABAg,POSITIVO
UgyKF0BP0f4Im9GtHO14AaABAg,POSITIVO
Ugxl0wgLXVakIgxiShl4AaABAg,VIVENCIAL
UgzLVlnzB1aKV8IE1pt4AaABAg,POSITIVO
UgwAGyKLvVniGrLMeNB4AaABAg,POSITIVO
UgzmFT_P_IXpQ2eSBTh4AaABAg,POSITIVO
UgwD-AEgbaLrwPXQ4R54AaABAg,VIVENCIAL
UgwLQVKq5yCL3Y8mxdN4AaABAg,DESCARTAVEL
Ugyr6ZlhNuD5sI9e0mx4AaABAg,VIVENCIAL
UgxD5j1DprG1NTvuFG14AaABAg,VIVENCIAL
UgxER8_rOhwsvfF8aOZ4AaABAg,POSITIVO
Ugwxhvz_7jJOiznClth4AaABAg,POSITIVO
UgzOfpEd4An0gC6bvWN4AaABAg,POSITIVO
UgyBDsulFs2e8IZNmuV4AaABAg,POSITIVO
UgyxA4YizUFQsq7MXVd4AaABAg,POSITIVO
UgwyvttWGn9uUnk_-VV4AaABAg,POSITIVO
UgyoHF3pJY0UdwtKSQV4AaABAg,POSITIVO
UgzX39wh8bYoigzyXi54AaABAg,POSITIVO
Ugyyl1SM2U3jTyOtNIZ4AaABAg,VIVENCIAL
UgxCCFoEkc2638R8pQR4AaABAg,POSITIVO
Ugy-sD2x41hgheWTEtd4AaABAg,POSITIVO
UgwSqNACPvo-F2QUBEJ4AaABAg,POSITIVO
Ugx3J6y2CTBr_UHWLnd4AaABAg,POSITIVO
Ugysz-9WWamw41WpYPR4AaABAg,POSITIVO
UgwJOzNFBtmVOB1SyPx4AaABAg,POSITIVO
UgwuUwBT6oEF0Loenjt4AaABAg,POSITIVO
Ugx0gsfD1P0YgGiCSyN4AaABAg,VIVENCIAL
UgxumGG8O28scFVDlKp4AaABAg,POSITIVO
UgzzRHZnAdGa3VBAmsB4AaABAg,VIVENCIAL
UgylXohR9wCqddKb1Sl4AaABAg,POSITIVO
UgzoI2PaqqXZCYw8TfF4AaABAg,POSITIVO
UgxGiDGzoUdH8Zw3nwp4AaABAg,VIVENCIAL
UgzR0Gq8dJEhAT9T_754AaABAg,DESCARTAVEL
Ugz1uquttnxT1uANJgp4AaABAg,POSITIVO
Ugx-nHGuXLXQ2PHr8b54AaABAg,POSITIVO
Ugx44mX1cyoys2YnNI14AaABAg,POSITIVO
UgwYMVbuqSlWg_cQElV4AaABAg,VIVENCIAL
UgwEVPh08fRziZCVNJF4AaABAg,VIVENCIAL
Ugyx1nhzkYM-XqmYZoB4AaABAg,POSITIVO
Ugwh1TD97UxEIYKby394AaABAg,POSITIVO
UgytWmZr-3erXqVNm5F4AaABAg,POSITIVO
UgwnE-NynxoXoOUqb0Z4AaABAg,DESCARTAVEL
UgzvO-SiztqcpgKDhQB4AaABAg,POSITIVO
UgxhQhV8--J44Vrg3XF4AaABAg,POSITIVO
Ugz_XTi5i8oMPrJbxbl4AaABAg,POSITIVO
UgzgB9uh6ne6iQwcpVF4AaABAg,POSITIVO
UgxaniarvAzhgU4j__F4AaABAg,POSITIVO
UgytRg2gqKDgXvhZCoR4AaABAg,NEGATIVO
Ugxi_rXjhIh6n3X6JmF4AaABAg,DESCARTAVEL
Ugz8ZxlmX8G-UOGo1s94AaABAg,POSITIVO
UgyXvKqi4rF5W-ZVbsJ4AaABAg,POSITIVO
Ugxe9ZjNhtVePy82w594AaABAg,POSITIVO
UgwDU8l66TUiRcybELF4AaABAg,POSITIVO
UgxtcjiKQuob7reua7F4AaABAg,POSITIVO
UgxVwT7jg0eSno5eLUx4AaABAg,VIVENCIAL
UgzynjvlYBnvFRUC_2l4AaABAg,POSITIVO
Ugwo-D8g9IT-rAxlBkR4AaABAg,POSITIVO
Ugwm7gfaIvMirMaQtsl4AaABAg,VIVENCIAL
UgzWdhmtZwbdQzpUNtB4AaABAg,VIVENCIAL
Ugwm8Y-RvcCWAQDaxK14AaABAg,DESCARTAVEL
